Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
6443,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),PT. 6965,PT. 6965,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6444,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),PT. 6972,PT. 6972,"RM 379,310.00","RM 379,310.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6445,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),PT. 6987,PT. 6987,"RM 373,515.00","RM 373,515.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6446,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),LOT 63858,LOT 63858,"RM 344,280.00","RM 344,280.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6447,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),LOT 63859,LOT 63859,"RM 337,875.00","RM 337,875.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6448,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),LOT 63860,LOT 63860,"RM 331,475.00","RM 331,475.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6449,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),LOT 63861,LOT 63861,"RM 294,170.00","RM 294,170.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6450,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),LOT 63862,LOT 63862,"RM 301,942.00","RM 301,942.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6451,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),LOT 63863,LOT 63863,"RM 321,905.00","RM 321,905.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6452,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),LOT 63864,LOT 63864,"RM 319,395.00","RM 319,395.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6453,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),LOT 63865,LOT 63865,"RM 295,228.00","RM 295,228.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6454,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),LOT 63866,LOT 63866,"RM 344,445.00","RM 344,445.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6455,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),LOT 63869,LOT 63869,"RM 347,645.00","RM 347,645.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6456,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),LOT 63870,LOT 63870,"RM 320,120.00","RM 320,120.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6457,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),LOT 63871,LOT 63871,"RM 290,039.00","RM 290,039.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6458,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),LOT 63872,LOT 63872,"RM 306,942.00","RM 306,942.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6459,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),LOT 63873,LOT 63873,"RM 329,000.00","RM 329,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6460,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),LOT 63874,LOT 63874,"RM 335,400.00","RM 335,400.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6461,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),LOT 63875,LOT 63875,"RM 342,130.00","RM 342,130.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6462,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),PT. 6964,PT. 6964,"RM 351,470.00","RM 351,470.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6463,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),PT. 6966,PT. 6966,"RM 366,634.00","RM 366,634.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6464,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),PT. 6984,PT. 6984,"RM 342,130.00","RM 342,130.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6465,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),PT. 6988,PT. 6988,"RM 464,600.00","RM 464,600.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6466,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),PT. 6980,PT. 6980,"RM 347,215.00","RM 347,215.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6467,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),LOT 63876,LOT 63876,"RM 445,000.00","RM 445,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6468,7305-12 TAMAN DESA IDAMAN,7305 TELADAN SETIA SDN. BHD.,7305-12/02-2017/01300(P),PT. 63857,PT. 63857,"RM 447,378.00","RM 447,378.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6469,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10082,PT. 10082,"RM 335,235.00","RM 335,235.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6470,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10083,PT. 10083,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6471,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10084,PT. 10084,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6472,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10053,PT. 10053,"RM 270,925.00","RM 270,925.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6473,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10054,PT. 10054,"RM 225,435.00","RM 225,435.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6474,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10055,PT. 10055,"RM 225,000.00","RM 225,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6475,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10056,PT. 10056,"RM 227,000.00","RM 227,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6476,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10057,PT. 10057,"RM 198,800.00","RM 198,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6477,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10058,PT. 10058,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6478,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10059,PT. 10059,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6479,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10060,PT. 10060,"RM 208,800.00","RM 208,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6480,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10061,PT. 10061,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6481,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10062,PT. 10062,"RM 198,800.00","RM 198,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6482,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10063,PT. 10063,"RM 193,800.00","RM 193,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6483,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10064,PT. 10064,"RM 215,800.00","RM 215,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6484,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10065,PT. 10065,"RM 197,800.00","RM 197,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6485,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10066,PT. 10066,"RM 279,870.00","RM 279,870.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6486,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10067,PT. 10067,"RM 268,870.00","RM 268,870.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6487,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10068,PT. 10068,"RM 198,800.00","RM 198,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6488,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10069,PT. 10069,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6489,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10070,PT. 10070,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6490,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10071,PT. 10071,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6491,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10072,PT. 10072,"RM 205,000.00","RM 205,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6492,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10073,PT. 10073,"RM 203,800.00","RM 203,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6493,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10074,PT. 10074,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6494,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10075,PT. 10075,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6495,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10076,PT. 10076,"RM 208,800.00","RM 208,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6496,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10077,PT. 10077,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6497,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10078,PT. 10078,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6498,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10079,PT. 10079,"RM 208,800.00","RM 208,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6499,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10080,PT. 10080,"RM 278,800.00","RM 278,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6500,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10081,PT. 10081,"RM 399,800.00","RM 399,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6501,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10088,PT. 10088,"RM 342,790.00","RM 342,790.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6502,7305-11 TAMAN BERTAM SETIA,7305 TELADAN SETIA SDN. BHD.,7305-11/04-2016/01746(P),PT. 10089,PT. 10089,"RM 384,510.00","RM 384,510.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6503,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10082,PT. 10082,"RM 335,235.00","RM 335,235.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6504,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10083,PT. 10083,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6505,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10084,PT. 10084,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6506,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10053,PT. 10053,"RM 270,925.00","RM 270,925.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6507,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10054,PT. 10054,"RM 225,435.00","RM 225,435.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6508,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10055,PT. 10055,"RM 225,000.00","RM 225,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6509,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10056,PT. 10056,"RM 227,000.00","RM 227,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6510,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10057,PT. 10057,"RM 198,800.00","RM 198,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6511,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10058,PT. 10058,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6512,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10059,PT. 10059,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6513,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10060,PT. 10060,"RM 208,800.00","RM 208,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6514,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10061,PT. 10061,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6515,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10062,PT. 10062,"RM 198,800.00","RM 198,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6516,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10063,PT. 10063,"RM 193,800.00","RM 193,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6517,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10064,PT. 10064,"RM 215,800.00","RM 215,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6518,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10065,PT. 10065,"RM 197,800.00","RM 197,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6519,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10066,PT. 10066,"RM 279,870.00","RM 279,870.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6520,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10067,PT. 10067,"RM 268,870.00","RM 268,870.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6521,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10068,PT. 10068,"RM 198,800.00","RM 198,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6522,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10069,PT. 10069,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6523,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10070,PT. 10070,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6524,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10071,PT. 10071,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6525,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10072,PT. 10072,"RM 205,000.00","RM 205,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6526,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10073,PT. 10073,"RM 203,800.00","RM 203,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6527,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10074,PT. 10074,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6528,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10075,PT. 10075,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6529,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10076,PT. 10076,"RM 208,800.00","RM 208,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6530,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10077,PT. 10077,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6531,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10078,PT. 10078,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6532,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10079,PT. 10079,"RM 208,800.00","RM 208,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6533,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10080,PT. 10080,"RM 278,800.00","RM 278,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6534,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10081,PT. 10081,"RM 399,800.00","RM 399,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6535,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10088,PT. 10088,"RM 342,790.00","RM 342,790.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6536,7305-10 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-10/1021/2010(06),PT. 10089,PT. 10089,"RM 384,510.00","RM 384,510.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6537,7305-9 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-9/341/2012(03),PT. 10082,PT. 10082,"RM 335,235.00","RM 335,235.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6538,7305-9 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-9/341/2012(03),PT. 10083,PT. 10083,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6539,7305-9 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-9/341/2012(03),PT. 10084,PT. 10084,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6540,7305-9 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-9/341/2012(03),PT. 10053,PT. 10053,"RM 270,925.00","RM 270,925.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6541,7305-9 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-9/341/2012(03),PT. 10054,PT. 10054,"RM 225,435.00","RM 225,435.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6542,7305-9 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-9/341/2012(03),PT. 10055,PT. 10055,"RM 225,000.00","RM 225,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6543,7305-9 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-9/341/2012(03),PT. 10056,PT. 10056,"RM 227,000.00","RM 227,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6544,7305-9 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-9/341/2012(03),PT. 10057,PT. 10057,"RM 198,800.00","RM 198,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6545,7305-9 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-9/341/2012(03),PT. 10058,PT. 10058,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6546,7305-9 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-9/341/2012(03),PT. 10059,PT. 10059,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6547,7305-9 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-9/341/2012(03),PT. 10060,PT. 10060,"RM 208,800.00","RM 208,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6548,7305-9 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-9/341/2012(03),PT. 10061,PT. 10061,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6549,7305-9 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-9/341/2012(03),PT. 10062,PT. 10062,"RM 198,800.00","RM 198,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6550,7305-9 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-9/341/2012(03),PT. 10063,PT. 10063,"RM 193,800.00","RM 193,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6551,7305-9 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-9/341/2012(03),PT. 10064,PT. 10064,"RM 215,800.00","RM 215,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6552,7305-9 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-9/341/2012(03),PT. 10065,PT. 10065,"RM 197,800.00","RM 197,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6553,7305-9 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-9/341/2012(03),PT. 10066,PT. 10066,"RM 279,870.00","RM 279,870.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
6554,7305-9 TAMAN CHENG SETIA,7305 TELADAN SETIA SDN. BHD.,7305-9/341/2012(03),PT. 10067,PT. 10067,"RM 268,870.00","RM 268,870.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
