Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
893,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-11-111,M1-11-111,"RM 413,800.00","RM 413,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
894,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-11-112,M1-11-112,"RM 439,000.00","RM 439,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
895,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-11-113,M1-11-113,"RM 435,800.00","RM 435,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
896,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-12-114,M1-12-114,"RM 478,000.00","RM 478,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
897,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-12-115,M1-12-115,"RM 345,800.00","RM 345,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
898,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-12-116,M1-12-116,"RM 350,800.00","RM 350,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
899,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-12-117,M1-12-117,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
900,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-12-118,M1-12-118,"RM 267,800.00","RM 267,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
901,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-12-119,M1-12-119,"RM 331,720.00","RM 331,720.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
902,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-12-120,M1-12-120,"RM 305,800.00","RM 305,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
903,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-12-121,M1-12-121,"RM 417,800.00","RM 417,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
904,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-12-122,M1-12-122,"RM 407,800.00","RM 407,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
905,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-12-123,M1-12-123,"RM 443,800.00","RM 443,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
906,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-12-124,M1-12-124,"RM 443,800.00","RM 443,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
907,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-12-125,M1-12-125,"RM 405,800.00","RM 405,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
908,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-12-126,M1-12-126,"RM 445,000.00","RM 445,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
909,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-13-128,M1-13-128,"RM 435,800.00","RM 435,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
910,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-13-129,M1-13-129,"RM 288,220.00","RM 288,220.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
911,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-13-131,M1-13-131,"RM 362,000.00","RM 362,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
912,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-13-132,M1-13-132,"RM 281,800.00","RM 281,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
913,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-13-133,M1-13-133,"RM 281,800.00","RM 281,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
914,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-13-134,M1-13-134,"RM 281,800.00","RM 281,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
915,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-13-135,M1-13-135,"RM 411,800.00","RM 411,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
916,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-13-136,M1-13-136,"RM 421,800.00","RM 421,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
917,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-13-137,M1-13-137,"RM 381,800.00","RM 381,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
918,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-13-138,M1-13-138,"RM 381,800.00","RM 381,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
919,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-13-139,M1-13-139,"RM 462,000.00","RM 462,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
920,10024-3 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-3/08-2015/02058(P),M1-13-141,M1-13-141,"RM 499,800.00","RM 499,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
921,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-4-3,M1-4-3,"RM 254,920.00","RM 254,920.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
922,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-4-4,M1-4-4,"RM 298,800.00","RM 298,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
923,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-4-5,M1-4-5,"RM 306,800.00","RM 306,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
924,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-4-6,M1-4-6,"RM 263,800.00","RM 263,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
925,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-4-7,M1-4-7,"RM 313,800.00","RM 313,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
926,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-4-8,M1-4-8,"RM 297,800.00","RM 297,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
927,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-4-9,M1-4-9,"RM 426,000.00","RM 426,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
928,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-4-10,M1-4-10,"RM 436,000.00","RM 436,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
929,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-4-13,M1-4-13,"RM 396,000.00","RM 396,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
930,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-5-16,M1-5-16,"RM 441,800.00","RM 441,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
931,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-5-17,M1-5-17,"RM 251,800.00","RM 251,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
932,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-5-18,M1-5-18,"RM 269,800.00","RM 269,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
933,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-5-19,M1-5-19,"RM 263,800.00","RM 263,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
934,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-5-20,M1-5-20,"RM 311,800.00","RM 311,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
935,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-5-21,M1-5-21,"RM 283,000.00","RM 283,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
936,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-5-22,M1-5-22,"RM 247,800.00","RM 247,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
937,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-5-23,M1-5-23,"RM 377,000.00","RM 377,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
938,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-5-24,M1-5-24,"RM 449,000.00","RM 449,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
939,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-5-27,M1-5-27,"RM 411,800.00","RM 411,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
940,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-5-28,M1-5-28,"RM 411,800.00","RM 411,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
941,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-5-29,M1-5-29,"RM 387,800.00","RM 387,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
942,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-6-31,M1-6-31,"RM 258,800.00","RM 258,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
943,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-6-32,M1-6-32,"RM 251,800.00","RM 251,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
944,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-6-33,M1-6-33,"RM 239,800.00","RM 239,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
945,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-6-34,M1-6-34,"RM 260,800.00","RM 260,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
946,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-6-35,M1-6-35,"RM 240,800.00","RM 240,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
947,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-6-36,M1-6-36,"RM 241,800.00","RM 241,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
948,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-6-37,M1-6-37,"RM 381,800.00","RM 381,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
949,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-6-38,M1-6-38,"RM 409,800.00","RM 409,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
950,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-6-39,M1-6-39,"RM 354,800.00","RM 354,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
951,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-6-40,M1-6-40,"RM 429,000.00","RM 429,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
952,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-6-41,M1-6-41,"RM 414,800.00","RM 414,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
953,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-6-42,M1-6-42,"RM 366,800.00","RM 366,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
954,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-6-43,M1-6-43,"RM 390,800.00","RM 390,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
955,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-7-45,M1-7-45,"RM 247,800.00","RM 247,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
956,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-7-46,M1-7-46,"RM 257,800.00","RM 257,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
957,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-7-47,M1-7-47,"RM 272,800.00","RM 272,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
958,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-7-48,M1-7-48,"RM 254,800.00","RM 254,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
959,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-7-49,M1-7-49,"RM 254,800.00","RM 254,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
960,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-7-50,M1-7-50,"RM 272,800.00","RM 272,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
961,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-7-51,M1-7-51,"RM 374,800.00","RM 374,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
962,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-7-52,M1-7-52,"RM 384,800.00","RM 384,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
963,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-7-54,M1-7-54,"RM 432,000.00","RM 432,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
964,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-7-55,M1-7-55,"RM 372,800.00","RM 372,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
965,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-7-56,M1-7-56,"RM 392,800.00","RM 392,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
966,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-7-57,M1-7-57,"RM 395,800.00","RM 395,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
967,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-8-58,M1-8-58,"RM 448,000.00","RM 448,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
968,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-8-59,M1-8-59,"RM 244,800.00","RM 244,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
969,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-8-60,M1-8-60,"RM 243,800.00","RM 243,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
970,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-8-61,M1-8-61,"RM 243,800.00","RM 243,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
971,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-8-62,M1-8-62,"RM 244,800.00","RM 244,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
972,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-8-63,M1-8-63,"RM 244,800.00","RM 244,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
973,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-8-64,M1-8-64,"RM 276,800.00","RM 276,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
974,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-8-65,M1-8-65,"RM 371,800.00","RM 371,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
975,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-8-66,M1-8-66,"RM 389,800.00","RM 389,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
976,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-8-67,M1-8-67,"RM 377,800.00","RM 377,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
977,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-8-68,M1-8-68,"RM 377,800.00","RM 377,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
978,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-8-69,M1-8-69,"RM 339,800.00","RM 339,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
979,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-8-70,M1-8-70,"RM 377,800.00","RM 377,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
980,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-8-71,M1-8-71,"RM 399,800.00","RM 399,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
981,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-9-72,M1-9-72,"RM 397,800.00","RM 397,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
982,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-9-73,M1-9-73,"RM 244,800.00","RM 244,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
983,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-9-74,M1-9-74,"RM 264,800.00","RM 264,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
984,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-9-75,M1-9-75,"RM 267,800.00","RM 267,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
985,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-9-76,M1-9-76,"RM 266,800.00","RM 266,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
986,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-9-77,M1-9-77,"RM 282,800.00","RM 282,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
987,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-9-78,M1-9-78,"RM 267,800.00","RM 267,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
988,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-9-79,M1-9-79,"RM 378,800.00","RM 378,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
989,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-9-80,M1-9-80,"RM 388,800.00","RM 388,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
990,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-9-81,M1-9-81,"RM 427,800.00","RM 427,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
991,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-9-82,M1-9-82,"RM 425,000.00","RM 425,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
992,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-9-83,M1-9-83,"RM 364,800.00","RM 364,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
993,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-9-84,M1-9-84,"RM 424,000.00","RM 424,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
994,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-9-85,M1-9-85,"RM 404,800.00","RM 404,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
995,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-10-86,M1-10-86,"RM 417,800.00","RM 417,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
996,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-10-87,M1-10-87,"RM 269,800.00","RM 269,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
997,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-10-88,M1-10-88,"RM 254,800.00","RM 254,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
998,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-10-89,M1-10-89,"RM 254,800.00","RM 254,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
999,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-10-90,M1-10-90,"RM 287,800.00","RM 287,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1000,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-10-91,M1-10-91,"RM 287,800.00","RM 287,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1001,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-10-92,M1-10-92,"RM 254,800.00","RM 254,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1002,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-10-93,M1-10-93,"RM 384,800.00","RM 384,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1003,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-10-94,M1-10-94,"RM 472,800.00","RM 472,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1004,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-10-95,M1-10-95,"RM 350,000.00","RM 350,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1005,10024-1 TAMAN SENTOSA,10024 RIVERWELL RESOURCES SDN. BHD.,10024-1/341/2010(02),M1-10-96,M1-10-96,"RM 387,800.00","RM 387,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
