Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
1867,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4216,4216,"RM 275,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1868,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4219,4219,"RM 285,000.00","RM 285,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1869,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4221,4221,"RM 275,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1870,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4222,4222,"RM 332,185.00","RM 332,185.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1871,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4223,4223,"RM 340,000.00","RM 340,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1872,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4224,4224,"RM 243,000.00","RM 243,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1873,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4225,4225,"RM 260,000.00","RM 260,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1874,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4226,4226,"RM 265,000.00","RM 265,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1875,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4227,4227,"RM 265,000.00","RM 265,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1876,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4228,4228,"RM 275,000.00","RM 275,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1877,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4229,4229,"RM 243,000.00","RM 243,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1878,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),4230,4230,"RM 300,000.00","RM 300,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1879,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7258,7258,"RM 188,000.00","RM 188,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1880,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7257,7257,"RM 178,000.00","RM 178,000.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
1881,6259-2 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-2/2328/2006(10),7256,7256,"RM 18,800.00","RM 18,800.00",Telah Dijual,Tidak,2025-12-21,2025-12-21 03:02:15
