Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
3803,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18780,PT 7684,"RM 104,300.00","RM 104,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
3804,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18781,PT 7685,"RM 104,300.00","RM 104,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
3805,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18782,PT 7686,"RM 104,300.00","RM 104,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
3806,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18783,PT 7687,"RM 104,300.00","RM 104,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
3807,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18784,PT 7688,"RM 104,300.00","RM 104,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
3808,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18843,PT 7747,"RM 154,100.00","RM 151,500.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3809,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18844,PT 7748,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3810,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18845,PT 7749,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3811,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18846,PT 7750,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3812,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18847,PT 7751,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3813,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18848,PT 7752,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3814,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18849,PT 7753,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3815,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18850,PT 7754,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3816,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18851,PT 7755,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3817,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18852,PT 7756,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3818,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18853,PT 7757,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3819,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18854,PT 7758,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3820,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18855,PT 7759,"RM 104,800.00","RM 104,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3821,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18856,PT 7760,"RM 128,400.00","RM 127,100.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3822,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18857,PT 7761,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3823,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18858,PT 7762,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3824,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18859,PT 7763,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3825,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18860,PT 7764,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3826,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18861,PT 7765,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3827,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18862,PT 7766,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3828,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18863,PT 7767,"RM 157,100.00","RM 154,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3829,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18864,PT 7768,"RM 171,100.00","RM 167,700.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3830,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18865,PT 7769,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3831,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18866,PT 7770,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3832,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18867,PT 7771,"RM 128,400.00","RM 127,100.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3833,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18868,PT 7772,"RM 104,800.00","RM 104,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3834,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18869,PT 7773,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3835,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18870,PT 7774,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3836,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18871,PT 7775,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3837,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18872,PT 7776,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3838,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18873,PT 7777,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3839,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18874,PT 7778,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3840,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18875,PT 7779,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3841,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18876,PT 7780,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3842,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18877,PT 7781,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3843,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18878,PT 7782,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3844,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18879,PT 7783,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3845,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18880,PT 7784,"RM 154,100.00","RM 151,500.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3846,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18881,PT 7785,"RM 154,100.00","RM 151,500.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3847,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18882,PT 7786,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3848,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18883,PT 7787,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3849,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18884,PT 7788,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3850,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18885,PT 7789,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3851,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18886,PT 7790,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3852,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18887,PT 7791,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3853,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18888,PT 7792,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3854,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18889,PT 7793,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3855,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18890,PT 7794,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3856,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18891,PT 7795,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3857,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18892,PT 7796,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3858,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18893,PT 7797,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3859,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18894,PT 7798,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3860,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18895,PT 7799,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3861,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18896,PT 7800,"RM 193,000.00","RM 193,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3862,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18897,PT 7801,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3863,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18898,PT 7802,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3864,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18899,PT 7803,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3865,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18900,PT 7804,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3866,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18901,PT 7805,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3867,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18902,PT 7806,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3868,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18903,PT 7807,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3869,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18904,PT 7808,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3870,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18905,PT 7809,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3871,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18906,PT 7810,"RM 154,100.00","RM 151,500.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3872,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18907,PT 7811,"RM 154,100.00","RM 151,500.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3873,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18908,PT 7812,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3874,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18909,PT 7813,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3875,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18910,PT 7814,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3876,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18911,PT 7815,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3877,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18912,PT 7816,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3878,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18913,PT 7817,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3879,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 18914,PT 7818,"RM 192,000.00","RM 192,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3880,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 19075,PT 7979,"RM 104,800.00","RM 104,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3881,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 19076,PT 7980,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3882,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 19077,PT 7981,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3883,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 19078,PT 7982,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3884,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 19079,PT 7983,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3885,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 19080,PT 7984,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3886,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 19081,PT 7985,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3887,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 19082,PT 7986,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3888,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 19083,PT 7987,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3889,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 19084,PT 7988,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3890,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 19085,PT 7989,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3891,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 19086,PT 7990,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3892,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 19087,PT 7991,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3893,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 19088,PT 7992,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3894,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 19089,PT 7993,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3895,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 19090,PT 7994,"RM 154,800.00","RM 152,100.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3896,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 19091,PT 7995,"RM 154,800.00","RM 152,100.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3897,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 19092,PT 7996,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3898,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 19093,PT 7997,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
3899,20165-2 BANDAR BOTANI PARKLAND PRESINT 4,20165 PARKLAND AVENUE SDN. BHD.,20165-2/12-2023/0416(A)-(L),H.S.(D) 19094,PT 7998,"RM 104,300.00","RM 104,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
