Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
858,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1196,PT1196,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
859,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1197,PT1197,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
860,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1198,PT1198,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
861,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1199,PT1199,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
862,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1200,PT1200,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
863,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1202,PT1202,"RM 200,860.00","RM 200,860.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
864,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1302,PT1302,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
865,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1206,PT1206,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
866,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1207,PT1207,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
867,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1208,PT1208,"RM 212,600.00","RM 212,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
868,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1209,PT1209,"RM 212,600.00","RM 212,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
869,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1212,PT1212,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
870,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1214,PT1214,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
871,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1215,PT1215,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
872,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1216,PT1216,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
873,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1217,PT1217,"RM 185,000.00","RM 185,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
874,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1221,PT1221,"RM 285,900.00","RM 285,900.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
875,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1222,PT1222,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
876,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1223,PT1223,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
877,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1224,PT1224,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
878,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1227,PT1227,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
879,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1229,PT1229,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
880,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1231,PT1231,"RM 186,600.00","RM 186,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
881,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1232,PT1232,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
882,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1233,PT1233,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
883,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1237,PT1237,"RM 200,850.00","RM 200,850.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
884,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1238,PT1238,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
885,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1239,PT1239,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
886,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1240,PT1240,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
887,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1242,PT1242,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
888,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1243,PT1243,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
889,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1244,PT1244,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
890,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1245,PT1245,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
891,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1247,PT1247,"RM 274,000.00","RM 274,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
892,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1250,PT1250,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
893,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1251,PT1251,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
894,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1252,PT1252,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
895,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1253,PT1253,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
896,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1254,PT1254,"RM 195,000.00","RM 195,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
897,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1256,PT1256,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
898,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1257,PT1257,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
899,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1258,PT1258,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
900,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1259,PT1259,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
901,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1260,PT1260,"RM 232,600.00","RM 232,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
902,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1261,PT1261,"RM 212,600.00","RM 212,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
903,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1262,PT1262,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
904,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1263,PT1263,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
905,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1264,PT1264,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
906,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1265,PT1265,"RM 187,000.00","RM 187,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
907,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1266,PT1266,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
908,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1268,PT1268,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
909,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1269,PT1269,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
910,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1270,PT1270,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
911,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1271,PT1271,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
912,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1273,PT1273,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
913,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1275,PT1275,"RM 288,900.00","RM 288,900.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
914,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1276,PT1276,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
915,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1279,PT1279,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
916,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1280,PT1280,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
917,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1281,PT1281,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
918,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1282,PT1282,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
919,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1283,PT1283,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
920,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1286,PT1286,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
921,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1287,PT1287,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
922,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1288,PT1288,"RM 198,000.00","RM 198,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
923,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1289,PT1289,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
924,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1290,PT1290,"RM 210,000.00","RM 210,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
925,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1291,PT1291,"RM 268,200.00","RM 268,200.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
926,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1292,PT1292,"RM 195,000.00","RM 195,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
927,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1293,PT1293,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
928,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1294,PT1294,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
929,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1295,PT1295,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
930,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1296,PT1296,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
931,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1298,PT1298,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
932,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1299,PT1299,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
933,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1304,PT1304,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
934,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1306,PT1306,"RM 257,000.00","RM 257,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
935,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1307,PT1307,"RM 198,000.00","RM 198,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
936,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1309,PT1309,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
937,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1311,PT1311,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
938,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1312,PT1312,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
939,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1313,PT1313,"RM 198,000.00","RM 198,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
940,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1314,PT1314,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
941,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1316,PT1316,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
942,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1317,PT1317,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
943,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1318,PT1318,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
944,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1319,PT1319,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
945,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1320,PT1320,"RM 294,000.00","RM 294,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
946,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1321,PT1321,"RM 273,900.00","RM 273,900.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
947,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1322,PT1322,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
948,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1323,PT1323,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
949,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1327,PT1327,"RM 184,000.00","RM 184,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
950,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1330,PT1330,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
951,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1331,PT1331,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
952,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1332,PT1332,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
953,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1334,PT1334,"RM 230,000.00","RM 230,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
954,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1335,PT1335,"RM 273,900.00","RM 273,900.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
955,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1337,PT1337,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
956,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1338,PT1338,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
957,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1339,PT1339,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
958,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1341,PT1341,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
959,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1342,PT1342,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
960,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1344,PT1344,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
961,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1346,PT1346,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
962,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1347,PT1347,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
963,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1348,PT1348,"RM 210,000.00","RM 210,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
964,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1349,PT1349,"RM 267,000.00","RM 267,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
965,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1351,PT1351,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
966,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1353,PT1353,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
967,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1356,PT1356,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
968,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1357,PT1357,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
969,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1359,PT1359,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
970,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1361,PT1361,"RM 223,000.00","RM 223,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
971,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1363,PT1363,"RM 212,000.00","RM 212,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
972,4818-24 TAMAN DELIMA RAYA,4818 NKS DEVELOPMENT SDN. BHD.,4818-24/2163/2008(10),PT1364,PT1364,"RM 191,600.00","RM 191,600.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
