Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
647,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2239,2239,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
648,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2240,2240,"RM 404,750.00","RM 404,750.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
649,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2412,2412,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
650,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2411,2411,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
651,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2410,2410,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
652,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2408,2408,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
653,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2407,2407,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
654,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2405,2405,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
655,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2404,2404,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
656,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2403,2403,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
657,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2401,2401,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
658,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2400,2400,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
659,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2398,2398,"RM 344,037.50","RM 344,037.50",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
660,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2254,2254,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
661,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2253,2253,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
662,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2252,2252,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
663,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2251,2251,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
664,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2250,2250,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
665,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2249,2249,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
666,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2248,2248,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
667,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2247,2247,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
668,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2246,2246,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
669,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2245,2245,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
670,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2244,2244,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
671,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2243,2243,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
672,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2242,2242,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
673,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2241,2241,"RM 404,750.00","RM 404,750.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
674,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2259,2259,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
675,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2260,2260,"RM 338,000.00","RM 338,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
676,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2261,2261,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
677,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2262,2262,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
678,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2263,2263,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
679,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2264,2264,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
680,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2265,2265,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
681,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2266,2266,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
682,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2267,2267,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
683,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2268,2268,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
684,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2269,2269,"RM 343,000.00","RM 343,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
685,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2270,2270,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
686,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2271,2271,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
687,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2272,2272,"RM 434,750.00","RM 434,750.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
688,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2286,2286,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
689,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2285,2285,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
690,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2284,2284,"RM 328,000.00","RM 328,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
691,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2283,2283,"RM 328,000.00","RM 328,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
692,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2282,2282,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
693,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2281,2281,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
694,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2279,2279,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
695,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2278,2278,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
696,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2277,2277,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
697,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2276,2276,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
698,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2275,2275,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
699,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2274,2274,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
700,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2273,2273,"RM 404,750.00","RM 404,750.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
701,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2291,2291,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
702,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2292,2292,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
703,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2293,2293,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
704,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2294,2294,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
705,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2295,2295,"RM 328,000.00","RM 328,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
706,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2296,2296,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
707,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2297,2297,"RM 328,000.00","RM 328,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
708,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2298,2298,"RM 328,000.00","RM 328,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
709,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2299,2299,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
710,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2300,2300,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
711,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2301,2301,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
712,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2302,2302,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
713,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2303,2303,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
714,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2304,2304,"RM 384,750.00","RM 384,750.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
715,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2318,2318,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
716,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2316,2316,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
717,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2315,2315,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
718,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2314,2314,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
719,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2313,2313,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
720,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2312,2312,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
721,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2311,2311,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
722,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2310,2310,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
723,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2309,2309,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
724,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2308,2308,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
725,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2306,2306,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
726,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2305,2305,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
727,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2322,2322,"RM 328,000.00","RM 328,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
728,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2323,2323,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
729,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2324,2324,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
730,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2325,2325,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
731,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2326,2326,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
732,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2327,2327,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
733,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2328,2328,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
734,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2329,2329,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
735,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2330,2330,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
736,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2331,2331,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
737,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2332,2332,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
738,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2333,2333,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
739,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2334,2334,"RM 375,386.00","RM 375,386.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
740,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2348,2348,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
741,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2347,2347,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
742,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2346,2346,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
743,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2345,2345,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
744,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2344,2344,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
745,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2343,2343,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
746,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2342,2342,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
747,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2341,2341,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
748,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2340,2340,"RM 368,000.00","RM 368,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
749,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2339,2339,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
750,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2338,2338,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
751,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2337,2337,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
752,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2336,2336,"RM 348,000.00","RM 348,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
753,12308-1 COUNTRY VILLAS RESORT SDN BHD,12308 COUNTRY VILLAS RESORT SDN. BHD.,12308-1/03-2016/01567(P),2335,2335,"RM 380,000.00","RM 380,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
