Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
106,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD106,"RM 567,000.00","RM 566,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
107,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD107,"RM 567,000.00","RM 566,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
108,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD108,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
109,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD109,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
110,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD110,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
111,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD111,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
112,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD112,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
113,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD113,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
114,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD113A,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
115,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD115,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
116,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD116,"RM 623,000.00","RM 623,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
117,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD117,"RM 637,000.00","RM 630,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
118,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD118,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
119,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD119,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
120,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD120,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
121,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD121,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
122,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD122,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
123,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD123,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
124,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD123A,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
125,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD125,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
126,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD126,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
127,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD127,"RM 712,000.00","RM 710,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
128,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD128,"RM 740,000.00","RM 720,200.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
129,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD129,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
130,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD130,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
131,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD131,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
132,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD132,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
133,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD133,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
134,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD133A,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
135,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD135,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
136,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD136,"RM 656,000.00","RM 652,300.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
137,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD137,"RM 656,000.00","RM 652,300.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
138,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD138,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
139,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD139,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
140,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD140,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
141,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD141,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
142,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD142,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
143,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD143,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
144,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD143A,"RM 626,000.00","RM 626,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
145,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD145,"RM 647,000.00","RM 645,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
146,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD146,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
147,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD147,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
148,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD148,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
149,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD149,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
150,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD150,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
151,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD151,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
152,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD152,"RM 642,000.00","RM 642,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
153,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD153,"RM 642,000.00","RM 642,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
154,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD153A,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
155,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD155,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
156,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD156,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
157,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD157,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
158,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD158,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
159,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD159,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
160,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD160,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
161,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD161,"RM 716,000.00","RM 704,300.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
162,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD162,"RM 756,000.00","RM 731,100.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
163,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD163,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
164,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD163A,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
165,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD165,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
166,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD166,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
167,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD167,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
168,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD168,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
169,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD169,"RM 642,000.00","RM 642,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
170,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD170,"RM 642,000.00","RM 642,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
171,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD171,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
172,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD172,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
173,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD173,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
174,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD173A,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
175,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD175,"RM 557,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
176,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD176,"RM 557,000.00","RM 556,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
177,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD177,"RM 647,000.00","RM 645,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
178,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD178,"RM 660,000.00","RM 660,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
179,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD179,"RM 567,000.00","RM 566,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
180,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD180,"RM 567,000.00","RM 566,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
181,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD181,"RM 567,000.00","RM 566,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
182,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD182,"RM 567,000.00","RM 566,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
183,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD183,"RM 567,000.00","RM 566,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
184,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD183A,"RM 567,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
185,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD185,"RM 652,000.00","RM 652,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
186,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD186,"RM 652,000.00","RM 652,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
187,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD187,"RM 567,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
188,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD188,"RM 567,000.00",-,Belum Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
189,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD189,"RM 567,000.00","RM 566,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
190,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD190,"RM 567,000.00","RM 566,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
191,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD191,"RM 567,000.00","RM 566,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
192,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD192,"RM 567,000.00","RM 566,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
193,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),-,SGD193,"RM 714,000.00","RM 711,200.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
194,12412-10 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-10/03-2026/0184(R)-(L),HSD 87020,PT 4463,"RM 577,000.00","RM 570,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
195,12412-10 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-10/03-2026/0184(R)-(L),HSD 87021,PT 4464,"RM 518,000.00","RM 435,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
196,12412-10 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-10/03-2026/0184(R)-(L),HSD 87022,PT 4465,"RM 439,000.00","RM 430,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
197,12412-10 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-10/03-2026/0184(R)-(L),HSD 87023,PT 4466,"RM 518,000.00","RM 435,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
198,12412-10 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-10/03-2026/0184(R)-(L),HSD 87024,PT 4467,"RM 518,000.00","RM 435,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
199,12412-10 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-10/03-2026/0184(R)-(L),HSD 87025,PT 4468,"RM 518,000.00","RM 451,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
200,12412-10 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-10/03-2026/0184(R)-(L),HSD 87026,PT 4469,"RM 518,000.00","RM 435,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
201,12412-10 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-10/03-2026/0184(R)-(L),HSD 87027,PT 4470,"RM 518,000.00","RM 435,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
202,12412-10 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-10/03-2026/0184(R)-(L),HSD 87028,PT 4471,"RM 518,000.00","RM 435,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
203,12412-10 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-10/03-2026/0184(R)-(L),HSD 87029,PT 4472,"RM 518,000.00","RM 435,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
204,12412-10 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-10/03-2026/0184(R)-(L),HSD 87030,PT 4473,"RM 518,000.00","RM 435,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
205,12412-10 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-10/03-2026/0184(R)-(L),HSD 87031,PT 4474,"RM 518,000.00","RM 435,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
206,12412-10 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-10/03-2026/0184(R)-(L),HSD 87032,PT 4475,"RM 518,000.00","RM 435,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
207,12412-10 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-10/03-2026/0184(R)-(L),HSD 87033,PT 4476,"RM 439,000.00","RM 430,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
208,12412-10 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-10/03-2026/0184(R)-(L),HSD 87034,PT 4477,"RM 711,000.00",-,Belum Dijual,Ya,2025-12-25,2025-12-25 12:14:11
209,12412-10 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-10/03-2026/0184(R)-(L),HSD 87035,PT 4478,"RM 636,000.00","RM 636,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
210,12412-10 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-10/03-2026/0184(R)-(L),HSD 87036,PT 4479,"RM 439,000.00","RM 430,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
211,12412-10 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-10/03-2026/0184(R)-(L),HSD 87037,PT 4480,"RM 518,000.00","RM 435,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
212,12412-10 TAMAN MOLEK RESIDEN,12412 PADUWAN REALTY SDN. BHD.,12412-10/03-2026/0184(R)-(L),HSD 87038,PT 4481,"RM 518,000.00","RM 435,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
