Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
849,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A46,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
850,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A47,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
851,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A48,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
852,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A49,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
853,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A50,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
854,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A51,"RM 538,380.00","RM 538,380.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
855,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A52,"RM 549,675.00","RM 549,675.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
856,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A53,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
857,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A54,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
858,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A55,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
859,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A56,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
860,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A57,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
861,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A58,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
862,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A59,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
863,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A60,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
864,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A61,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
865,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A62,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
866,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A63,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
867,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A64,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
868,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A65,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
869,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A66,"RM 460,425.00","RM 460,425.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
870,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A67,"RM 460,425.00","RM 460,425.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
871,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A68,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
872,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A69,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
873,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A70,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
874,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A71,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
875,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A72,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
876,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A73,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
877,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A74,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
878,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A75,"RM 438,000.00","RM 438,000.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
879,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A76,"RM 538,380.00","RM 484,380.00",Telah Dijual,Tidak,2025-12-20,2025-12-20 10:46:36
880,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A77,"RM 571,200.00","RM 514,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
881,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A78,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
882,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A79,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
883,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A80,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
884,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A81,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
885,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A82,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
886,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A83,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
887,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A84,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
888,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A85,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
889,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A86,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
890,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A87,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
891,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A88,"RM 460,425.00","RM 414,380.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
892,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A89,"RM 460,425.00","RM 414,380.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
893,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A90,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
894,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A91,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
895,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A92,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
896,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A93,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
897,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A94,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
898,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A95,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
899,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A96,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
900,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A97,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
901,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A98,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
902,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A99,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
903,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A100,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
904,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A101,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
905,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A102,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
906,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A103,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
907,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A104,"RM 538,380.00","RM 484,520.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
908,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A105,"RM 569,160.00","RM 512,200.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
909,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A106,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
910,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A107,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
911,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A108,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
912,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A109,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
913,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A110,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
914,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A111,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
915,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A112,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
916,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A113,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
917,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A114,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
918,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A115,"RM 627,900.00","RM 565,100.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
919,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A116,"RM 566,460.00","RM 509,800.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
920,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A117,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
921,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A118,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
922,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A119,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
923,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A120,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
924,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A121,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
925,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A122,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
926,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A123,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
927,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A124,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
928,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A125,"RM 438,000.00","RM 394,000.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
929,30348-1 TAMAN PENGKALAN IMPIAN,30348 ANJURAN LAGENDA SDN. BHD.,30348-1/04-2025/0450(A)-(L),"HSD 87421&HSD 87422 / 1, HSD 87421&HSD 87422 / 2",UNIT NO.1B-A126,"RM 550,260.00","RM 481,475.00",Telah Dijual,Ya,2025-12-20,2025-12-20 10:46:36
